106527215	450AC9946A4948FA955639E36FA2F76C
1065473451	B3D0E5CC711047E7865F13045BE8BEF1
106550039	54A6656976A345A0B1EE033DB548807F
106571400	70D8AD84310F4CEB867A0ADD4D1AA3D9
1065919530	040BE5E869EC4D7FB25A9AAE07471B23
1066225141	124C59782D0E4F5193DF9F6D12E8E1D2
1066251657	C0DE62A3BB4B472B84AF364ED1EDED88
1066345872	D99E4643ECF248EB8AD460B5FB580892
1066412693	9717E88D3B1649BDB1B114500F3A0EFF
106644769	6D969ADE3DA74A3F824BEEEEAD8616C5
1066585989	12C7294E8AD244B28DFB4B2738FBA5CF
1066964327	FE7CE9AAF5864334A10345777BFF4651
1067104291	74092971CB314BA68FBEEA2D7B7A0F06
1067210350	E3F9E8BCA4B644FB93862E8F3D71548E
1067512799	793FBDACF4224EA39FBB80E4961A8509
1067754091	F33CBBA8B5044AEF836752C0ACD940E9
106776746	7A924D4C44B14E7199753963D4850505
1067873848	D746537D912F4332A979C2D6A48323EC
1067937676	CBABE10C41F542BBBB58174068001ED8
106795392	F4A5840ED3AE4D188DFF98523C7CCE1C
1067995544	FE8FCAD1DA7441E09A64CE0B7034C862
1068032774	3D88E67B347940EBAE73A7EC1F473209
1068081562	1E3863E9855D4B8F8032FF5A92E0F67B
106808885	89D84C93A84D48C79D4AB238DE2D5EAE
1068331747	F04DFE3312B64195AF34BD3ABB15F80E
1068498102	C31F43FE64A948C1AF1A52A10CEE8EED
106852426	FE2405E529AB4F6B8E2A18AF5EA5615C
1068546549	7F85E3A1D86744B8BA793330CF89000D
1068661208	28F90EF0516746C8BF5750840A851CFF
1068719060	9535B04A886B4EB7AF576841165F9DF3
1068783826	9331932EABF543EB9107583570CCBBA0
1068844256	A794AC5BD05E4F51912805CD010DCACD
1068848766	256F1929A3704E17BD389E516855F0C0
106904558	E8EC1F4497E941DDA6B2C3663F790FB6
106905708	5C3E335CBCEA46A2BE80AF419688F81E
1069405248	99E4C33E3E7E41BB90CCC3511A0B6EF2
1069790818	18B498C88B614AE5AD26F7963B2CEB79
1070106305	AAEA4B9C10B141CFA451B4C5C7892A0F
107010678X	EC0B4982E80A41BBBA31A692761787BC
1070263125	9511E3BE99634825AF3ACC696E8796BA
107029375	DAD337D211F14C0B9F728E2BF28130D7
107029774	8443655F11D84DB3B313AB1F70057542
107029987	F09422EA2CBB4200BFE72ABE9019D94C
107031027	47B6D3991EC2410B82AE99AB1CE2D3F7
107042517	853CAC5C33A048758B5166A437C4220F
107062798	C393D0C1C552491E9FEFE6EF126B644E
1070795976	6FEE2BC82D4D4FEDBC632C95CF57830B
1070871257	8D94CA2E41744448B814334A6E95F654
1070916471	110A9BFF4DFD41209191C34C8C203378
107125633	5735D1758F0841C48E43D794F3BD708E
107136740	7F95552B0D9343B79430D60884778DF3
107140519	F1B5A315D41B4BE8BEE06B68FBB99847
1071904493	4AFD2D2B40BC4A91A45936E1B08EB121
1071921061	F3DE5E0A5BB34F0CBBBAA5EDDB5CEE4D
107216760	2CCCED58EB034B23A7B22C174C514EEB
1072437546	CFE06AFA2B4E49D39D344A1B30A7A15D
1072477955	0843A04403CE47A6B0FA3A96585CE4D8
1072482606	94A71223EE4247ECAC7B4C14AE1E518D
107249177X	9D9ED8F90C30421FAE86770E2104440A
1072492725	6C30D6E1C12442829270FDA81BDB4F36
1072523957	9391D057A5044953AA146661FB364AD2
1072548380	318503D4D7EE47959711CBD8E59FC2B8
1072569566	28F2808603A44FE1B65E1604F3AADFFD
1072633639	F0ADB5D01280479EB7219C8F1794DB21
1072650150	A99F3221CA04482DADCFC0F19BE708F8
1072651254	1541A441D5EF4F3AB781D2560A696BEA
107265184X	7F5CA7043DDE4A36A46A36786141F3A8
1072826208	3C3A164143BC47C98D4C753C013B3D01
1072831953	C707CCB7A912491C9BE533021F3B47FB
1073208893	C157AF171C5C453A93042B05C62480AA
1073223116	CB5DFFB675E74EAD887D5D0FC0653D6C
1073225100	CE864F003F8D421EB19EDB402781C628
1073263282	BBC39A3873004CC28B000F5ADB53A862
107332493	A4F15B1493F740699E7A637DDFFF0A75
107336545	D0ADCD65C0C94D6D9096454D40B7AB7C
107342715	568A45D9560943C7B28CCF98DB9BEFF7
1073457710	C51B4DA1C66142468A98B7802E7AB7CE
107349205	18C4F72EBAE44FE5BC791C04E952FC51
1073549755	DF3A4437601C431EB2004C6F24B2E75F
1073594718	742DB867984545849F5A7AC46260802A
1073608484	D09DA7276B56445EB8281E8234339BA9
1073611825	7A872389A5184361A7B2A917802691A6
107361647	D65677BF3379444CA33438285DCE14E3
1073732886	F033EAF5BD294073AE15DE59EC7E4850
1073887871	8B4E49B1465343DDBB606E7D9294436E
107389665	68CF536B91894FB5974231DD16804960
107391627	C2B71DC741BB49BCA068505C88D18405
107396653	557D6407A8FF43C8B3F3ECB5D087048C
1073992209	135DD45C2C1E4A9AB96A49B478F177A7
1074043413	2D92E217914E48F988989B81472580C4
107411121	224EF5A172404E9FBA7BCDD9B128263E
1074147634	A8A084578724423695E9A7F8B80E7DD1
1074147847	E36B765C739845B98BF9E1FC3DE58A98
1074201558	D83CCF97F9D0477AADDC3F0CC7432DAB
1074224132	22122F58A7BC4243AAD467FD20337623
107425904	194A21FA4DE942AD8D84DFE9A5E240B0
1074291484	F9C63ED31DFB4EE195032AD64B293B62
107430762	A762686822284119AC4EDBC2BDD669A9
10743816X	6DA246A275014F76BCA686841D9A8656
107441306	A97E7764C1D94C25AC1E7342510F55A0
107441918	0BACF3C220574860B0ABD033A8D76399
107443627X	07E28318CB0843FBAF40903C7CEC3916
1074541294	30B5F168527B443D8BB95B06B0F8E065
1074543580	3C61113252664DD28F3F948E17F3228C
107468042	B1699E6405354FA89F840F8EEFFFB2CA
1074877586	31308E9E99694488B42B074200D85674
107488817	B337D66354754548B3AACE41FF879BB0
1074891937	D0137B3528E345FEB67F28443FE33943
107490013	152150CD16294FAA832D25270C913A2F
107493888	8E06866C58834F27B2C893E351362872
1075150590	863347D3AC844CFAA66333BC55EB046C
107523566	FFC3A09C1C2749A0971FF0CD13FDEFD5
1075322960	3879AE08AB874C8EAD45747CA5C23DDB
107532522	6B840EDDB4154FF5A8DD46D36DE41609
107536048	C9C3BF4175944EB28907F94E1E503B3A
1075377587	7A930E926BC34DFC82EA3E75A05F7DF9
107538261	44873392C1AE4A7C80AC0F12246784A4
1075389534	2CE3B011EFB440E39552F48F9506F3CE
107542943	C41B83E37DE64329968BD15D6320A92D
107550377	7919486C1EAF494092877F79C466B0F4
1075603897	4D15C6A8F10C4101A72A9951D919B164
1075604540	E60196792D6A428AB69513DBB5406AF8
107562278	EE70164EDEF7414FA03CD8A9E4F91770
1075658292	F6E152E5FE2E42109D8367482238500C
107573016	6A941471B6BD4E58A4DD2807A76B8B23
1075743826	8180E3651E6544B58FD8EF7B5160094C
107574461X	B7A7CDB3A7D14F27AB5121250C35C610
1075833299	69EA9C3BF3E24B6384E7113826F06EE4
107587661	B901F231EDAA477991E352EFB1860139
107594919	0A0BAC83B0D749AEBAD64DC2579C3144
107600945X	48D25C8155F243B2BB0CF3DEFBBE342E
1076031331	E64F7CB18F594454A1E2386B6D4C555E
1076061362	3188299C55384118A54746E095D14106
1076244459	CB19C10D67714485A7BAECD4B95D2EBC
107625814	C156EE6C5B824ED991B57346B5DCD47C
107627884	14892199F51D4743B0D9B34E11466C40
107635828	73D7820EC00E412E861F3514EF8A7271
1076366643	7E796C274D1B46FBAA13239393416CFD
1076386679	8C452F00DF6B4A3DA3DF2B3E3E3A4B4D
107644975	CFB5514845B344C7B6F91BEA707C9F6A
107648458	8CEAAFC9C4BE44D1A353CCE3FA47B1BA
107654105	654DB1FDC4C944DDBE6A3FC861D7E2FD
107661136	60AF971D125841988F9009C2287D123E
107664178	C20AE4D5986B4E30BB9DE93AF8052F92
1076745067	798C2CFB667E48EFBF65A1A57BA1481E
107676176	0A8A3616C297481DB881B881F2EF0F1B
107680475	EE92E81588544B48858E986E82A15191
107684055	962BF3525DF74663A515443307271DF3
1076873782	EB479F68E1504342B92C3FDAEC4BBA64
107688581	0107A23E82344CE3BB5EBB21D798F0D6
107689561	C2418FFFEA5348C2A9ED824E37EBCA7C
107694468	5190C98E54F34CDCB9C171D175023E46
1076954677	71FB632D9FA649E3A92DDB47C80B781B
1077075650	49449B21D70A4DA78CDEC6FEF0173E20
107711281	56CCDBC72C754C899F6AE12A14E12894
1077146493	CB95BC77C5274802B88AB8F94253C48E
107715481	06D7F1B3DB7B45A89E8942133CB8C82B
107715694	03B23660C72442C0BDD85A69B39C8DF4
107720906	72C6BE8CE0B64576B9FEFB9CE55CAE64
107721708	1EF7EC8223F54106AC6F568149204A38
107726122	0BA01CCD16AE407BB3FF4694BA4FE1A9
107736489	2FB338C893624968A2B3CB4544AC2592
1077373678	D2E202F439504113B743E6B64C3DA708
1077456751	BDF89EE7D30E4F0BABFFC469F4FDB24D
107753537	3B5B59F3541C4DC4A33F791873EED548
107757388X	99EA9DCC8FF24644B41EC424E20E2EDF
1077623119	66FD11FBED9C4FF897B5A60BB315B49E
1077624743	7E1D9322E3F54A93AEAE440E7A1E9280
107763729	1ECA0FE3810641A7B17D803C3440625F
1077661231	807E102BCC55463AA4CB442A198E2F44
107773538	30A08DC5F4B0445495EF01E0D6D5EFBF
107785757	F9F6938D86414E0691B18C1AB55F64C5
107792397	F59624A1194A4CCB869E8741B1F31415
1078024758	AE2BE0C6B3A647559460EBAB8C69FBC2
107804869X	F14B82B5B50B4C4BB3073CB79A14948E
1078074399	8C6F39E1362E4D328785A7B01695DECC
1078081581	85E1CD1D0BD74818B7B27F2754EFB0E0
1078082278	EB8425E25E4F4B61882242E7569EE7F3
1078124434	D37AD4AB41684D4EA2A74B262287A340
1078127727	59C975EDD8EB4D1B89E68482A98E7B64
107814579	1E0B4662412B4C3EAF9A3D7A3EB23805
1078166056	A7776670A5764D3E9D68EEF36986E22F
1078180911	48489FB8B2814BC08EDD6A9D2012BCC0
107822164	60A45C63D5704D27B8C5390D9CAD01F8
107826534	34C6E08F185A47618E496C740468CA14
107828553	0D851317CCF8491DB0736101C19AE58A
1078316511	871F24D504F64F0BB7394432D9DB0077
1078319790	0E71241CF82844B195C73164EB6A1B1D
107842777	16774992B7AF469795874532FA86F0A0
1078439427	5F4A7FB17D1049E1B5BAE83D362720DD
1078509611	15B093C1DD0F47739A89BA8EAFC7E0E6
107860333	45B09F9B36E34F3A8565D24F0AEF631F
107862824	634449E242A343358F879DA6D1E138B4
107868725	F0343AE300634044A9458E5D50CF48F7
107869993	AF63C09A1AB64DC6A7A34BDB7AA2E30A
1078710260	1B0A3B050BFC46D8AFB53AB124F73328
107872641	0625BBE1FA0949FBBB02B35E5F87EACB
1078803188	61EDB229457246DB80EDA3EA191FECAA
107896494	C8FA06E225C5423FAC36A788195CB685
107897733	2B42D3F94AFA433CA4F6A675D7EA2458
107899388	DA70F4648E18474088357CA9BB8C0E63
1079076042	AA9CC616319D4A63B8EF2C514E2CB6AF
107912929	52E10861116B4FB5B3B91243A51C84D0
1079180001	60A12B9DB6E44F0C8349F02C5EBA54B5
107923943X	3C259D0602ED4633AC935A0CD263E36C
10792868X	C14A96F8D59145AEB813F153909B23E9
1079297405	DB2D44520D8A4A9D9FD7AB5FA728BF24
107931648	D0661E1658CD484DBA664FDAAB005383
107931753	AC12104258464CF5925A9E85DCDE09B1
1079328815	F4ACFBB0F68A4AD3BCDCEF8A7D5702E3
107935163	66378A2D9E794180909CAF435057D99F
1079391894	40A865D3291D4F41A75BB03B8D089D82
1079423303	2EA0BB09A7534809916CE43D7F855D51
1079478132	C9C726EEF84E473DB461E4D876000EEB
1079626395	D54F07726A1E48B3A1EFC93EB8B3AFA7
1079728317	45AD9B792C3D44EDB582AA3EF526DCB1
1079736638	B2EDB32918044DE589B6B623183C6CCE
1079819568	0071C5F88DCC4FD0AA43EB2B8002F1B7
107991322X	ADEDE18854264CD0AF37A025514DF178
1080093710	99D84EF060AB4FA6B8710F397D3C99E1
108015661	30F69592171A48769EB0786C1C299F54
1080164219	89E5D81AEC0340EFBF0B51115BF567E3
1080186050	5AD3EBDB8E5641EEAF448A64CA74074D
108018712X	A32EFC1B6565483FA695028A5EA98B7B
1080212639	5ACC68D03B894CB98BFFADCC2A7D5050
1080243623	B47B8ECB4D3D4CF78F3940A85EC61F1C
1080266100	0FF50D0B0BAE4F98ABE426F229560866
1080273263	5059555D5A2940D6B11A2D4774774A00
1080273492	93AE15786F4E4E2BA739EE799235F03A
1080273697	4709D65A4E4D44B4802B530FFCC211A1
108031735X	48BB92D313BF427995F067E6475B4E91
108041570X	A14EBC0F075044E4B6C3798EA54E006D
1080508708	A2B9E56447E7441FBC244DAFCD5991A3
108053237	92824AE55766496E8EAF8D5E546B2B37
108066525	7F3E3274A4DA4C93AC6ADCAD8D8FC9E1
108074552	05EADE5589CC47C8A91F13E845CBD60E
1080774785	83D89F68DAC74A6799F2EA9663B877ED
108078329	3A5E555BEB7845729E8165FE6FCB1B11
10808101X	C0B2DBD3BDE749969D0F68B85FB553D5
1080831320	8494715CEE484F6392236BAEDF3208EE
108093859	CD2914F0E1804EF98A5F374E22FBF3FE
1080939075	6E51006EC111407A8CB1D2E1A22D014E
108109941	D7444D8C7D4B40B18123820D3ACC44A6
1081101016	21229174DBCA4E60B8B7EE17FBE8CF89
1081160691	45702AEAA37340B288E9D0F25F348873
108117294	BA24781776AB41FD83B1EC58845409DE
108119378	B2F4D16E90944949BC7D9D434723DAA5
1081210583	F752A3AB27504F03938ED1567F985EC4
108137511	6A50E3CD10814872AE2866025B9B9F3A
108149048	554BB7F8DB8348E29B973C5DE06B33AC
1081516615	6F26887DEC594560A34A082F0682D128
1081523174	F8C31C91C56A4D31A5A0D716A0FD05DA
1081572701	68AC2E3E2E604C8D840D586EAABE1497
1081632895	EFCBD8CE531C46EDA6883B6EE32DC4D0
1081727586	53BD8E72B7BD418B81A057B478893AF7
1081741678	7264A612B45F4AFD889D4E969F184FB6
1081746696	198914FF1A374D64A3E180D32E0E609C
108176045	DD97D34265EC41BEB94D8C6CE96D5624
1081845694	E7D24DD283EC49B2A5B336024356C7FC
1081941618	D91B5B466CCC4AD2827AA04AB47114F6
108194403X	DB53EAC6F0FB4105B688428948BF7378
1081955007	C5BED5C874934A7FBF4AF25878160B36
1082002917	E6E8F681C61D4CD89E4FCC34528EAFB2
108213659X	8EAE403E8C6946F1B73367E6F8C9DBF6
1082195804	C803B8D4702E4C9188E0D132024EE85B
1082226637	9E94EF563B19469B8D976DC9347D93CF
1082243841	362A811AD1574A769E32439A261B4611
1082298506	F082E1016CD14BEA89EB37164EC93289
1082351741	0F4D8C290E4C4D919914237B8AE6B6A1
108349233	1E9E188C252F4F58A8FC06B9D600F0C4
10835783X	8748F86644824D76A1184D78F5104B11
108361365	8E56A0265570456FA8E1187F3657B27C
108361926	F6C9B26CD88F4701A59354AA99A0D99E
108364534	76B565CEC8444E738797F685FE50C99C
108383296	F423C089BC404189B9AB4CD987D5B870
108392678	3D792BDE50C645E083A90903A8DC7518
108393283	97DFC12D807B4651B927601E744E28F6
108403769	C05DA8F3FA11489D8321E17C70A76EEE
108406679	30205DDCA9A9480489CF215BBDB5F1FF
108409899	861749C6EA6F4325BBE9916B6F55B45B
1084247194	50F6C1FF954844F5B8802D27B368BE26
1084346028	F661FF9F84534E2AA66888EA23824971
108439577	568D3F3266C44731A76B72A9340AF94F
10846220X	1A6E158613DC49488127F023C206F0CF
1084638800	50FDAD9D35DF4640A5BBDA2B76CA938B
108464357X	3F77F6DBABE34B95A8DB023A28CBAAE4
108472418	D598BC85FE3543F5AA7BB5066D94EAA6
1084814862	6A4D8D26679146E08F43675E887034BC
108487865	EC734DC851CA4D5DA73D71CCFC2B583B
1085174115	8AD98C4E3FFD40568AA1FC496FA4BA22
1085255271	D9EABBF54E4D428AB8DE495D2A5F2214
108525559X	D66F56FDF66F499492A265EE4EC540EB
10853264X	5A53ED47EF1D487BB436AB7266F267D4
1085681971	28DC054602CB482EA2B633F23EA91C26
108568220X	2AFE98869E454CB090E8542D7CF3B7AE
108740994	55B836AFEF614288A722407024127474
108742989	63E7A806631D44B1A5F8367B77D39AAF
10874633X	0956BAA3D5FA4AADBC6263CCBAE4A22B
108749266	5E18B18EFC6D43598DE7BBFEFFF13E75
10875927X	1C73FA27079F4903AE8F5BB3BA952CBE
108766306	22DF88AE07F74F3981DC29EAAE512FE9
108776417	C99DA94149B94EE4BC9F34CDB94AD34F
108792218	277586D3D02744309B6A596359B59D1A
108793958	27B15A43D5074A0CBC510AA2B3F2B84E
108796957	112BDB047712422880B50FD1492AC1BF
108808874	45DC83B7A4DE40A3992EEAD8DDF0C167
108810771	A48E3A2D851F469FB86BB88692C32696
1088422128	B4B21A8AAD604F708EE3B0E31CA9DC0E
1088455115	73EA7A23D1A54C56B600C0A7039420B5
1089063865	B9C3D85457EB42D0A6692872C9C32164
108931188	EF7AAE55ACAF4A1199A1CAB4C449AF69
1089379129	D59D85C2E16B44C5B746908AE343A6B2
1089400802	40263032C6D6477DAC66C214B8C7B54C
1089404522	61477E2541EE4598A202CEDF71572AF0
108940535	2340D4398C114225A8E3FC333B6B5A2E
1089413114	6875E95359F9460D8622398038021434
1089414714	83164A36E84045488914859F4D972A0F
1089416970	E7E32D161C504DB797EE7787F099CA5D
1089425481	1A52419859BC42798002E2194CEF6458
1089430051	F64CCC6B9D3B41CFA789149C1B848F6D
108944463X	EE8DC18B66D8468383AF3AB1208FE78A
108947270	D9D53A5C09224591975F2503D3F6F119
1089473877	2A804434B0044CF9A45EB8D76D578E94
1089483589	7364E87ED0BF44A2B60471155A12F7BA
108948769X	2F7E8771E7DD4D20A86F6D2B459DE98B
1089488416	DA239E5AA17442EF9BF0E5D26255029E
108948903X	765FB65295F540EBB5435A33E7121B7D
108950635X	62A5AAB435034A2283F1AB59925C570A
1089517254	F219EA3D48F04123920FA3CAF5FDFEE8
10895417X	238BC6A128CA4FA7881596E087CE54B9
1089541953	E57CD6CE4AC74B02BDF1CC08DAD71EA7
108961036	7295AFA0E59447C6A468AA42B24E0542
1089776683	C88DA54332C74E26836B13DE3D88A1EC
10898107X	1FA3D089D5304D339F8DA919DD846AE4
108985369	EE2B7E1EF44F4E5BB8B77160765EA722
108986039	B2493F13242A443BAAA718F41A5636C3
108986551	CBB52270E32F46CAB9F21898302462F6
109004264	EA04949688AF46A1BB19209D1E619EF1
109006321	0ADAA78EAF7747A3819D8E199C87BB28
109012364	1CAB08A390B54B5E9193289D41E2CC6F
109014839	A86ECEF6B2D0424D9EADC33161695A61
10903581X	D3E412CA0E6C445E89783D2C0DFF353A
109035941	FBAE59BEE0CC4B1CAFDDA1AC58BF19DA
109041518	62B2A085EBFD4E85966D8F54A7621DB7
109043537	2705E06A5D0C43399A6FC6451D7A66BA
109050053	DC1239221F904B3293E515961A68AEC2
109054474	940DE51B58BA4174AE30C8A5641EE0B4
109066944	4B2E4D78B07D4951A2009B233A26A226
109068203	05007A0CF4A54A099F831B8FDCFAD827
1090805942	E3BEAC996945434AA67B63162FABF1E5
109091531	E4153F450A2D43AD9032EB95F9A0369D
109092190X	E30EB499E01D4C19B254AED755E4D86D
109101278	4566FC3CF1414DA98A9872A0F87D070F
1091085439	ABAD9BCEA378489BBD7B7BDEA601B246
109125444	00A91E87BB754740994FD112737F15EC
109126548	BC487745B43E44D5B880DA22A95B71F5
1091588961	CECA88D22E8E4DC988007BF3997E0BCC
1091599971	A72616FADDD64415AFFA05ED068646F0
1092232052	DDF7233EACB84B699E9FD3B35985FE41
109266897	7D0D970D35B84C228AD628D41A03B31B
109283961	77C2A8ABAE4348A4A1AD8B80CCBCD139
109289293	411B51AACA1648FAB3A6F7EA8F2C445C
1093196327	F852AD7C07ED44ADA2458049E2BCF295
109338251	EC057D72DF114E9EB7191A276EBF3E57
1093425997	C82007ABAED64796A0A29072114FFBF7
1093616261	2F91A8840D1A48978D46115C8AF52AA3
1093849290	D3969DA3F2B742E9A3C6E07EF4D73CC7
1093849614	731BB00DF1A24F2CB539D3E22D511CA3
109401468	E48118FEF7744B55B9A1812557F83DB1
1094710296	5740C83A8DFA4D27A5265EA3B7EFAC79
109480945	24155474694E4570940C705E4F8C65AA
109487141	B83207BBBF8E4EE1B4326B76AC6C6CE1
109487672	8A11BF8EDAC34CAD9A7CABA4B0E8E1D4
1094881147	8ABA1399D72D4E82B6C63CB8D8351F73
1095112384	D5C9E34CE5FF4EA6A6EE0D8822A1E3F9
1095114174	0967E5D6E4EC426AA89A06E681F106C9
1095136097	A48FA05A3C714BE09B2BC4B3EC2C1282
1095136852	0965E6F88D8D444EA568174DA928C84D
1095140825	92732AC3E906481C9B9BC902E4D741D2
1095489100	2247D72D8FB1485E9768558575608349
1095510681	F736981CAA88471F87A45046BEAA9B12
1095516469	176EADDD1DEC4F28AB10F2AA311692FA
1095571958	6ADEA8FDC9344EED9331DDC32C947503
1095670468	58C033ADBCDF40E4A4382D556144AF9A
1095681273	7A14E4FA73BE4ACFA0CCF1F311548C36
109568812X	EBD12B5A0BF740F682063659CAE2B1B7
1095692968	F1DFB40565C84363ABECEF5BC766FE96
109569426X	35D7731AEA0E48029DEFE51E4D2C02BD
109577753X	479656A2431E40F4BFC7BAA42DC80A27
1095799606	06AF27897D324DFCAB209D35582C29DD
1095805355	0B1A86B61EA64EBAADF4E0761E0B8F18
1095915894	9BFFA6652B354569B81C3DE1AA32B7FF
1096176351	D8D2710F703A4F2EB3EF819CFABCF984
1096192764	98DA6F790EAD42E3BC5F7EB1E347AF44
1096209527	3BA3B1F9B2B04441A81419FD33B323E5
1096229331	B932425909B5420D9FD1A0ED6DF2E442
1096336669	B26306D4E6254BAFAF5FAE737B12AFB4
1096337983	A1C738A69D4548FF826AB8F51126C4BD
1096342758	C3408565FF9D4AA4813B19189640E2D6
109635070X	F59D920636EF46D283C58C3F69120461
109651111	6772703A574E4E0AA8CBDF211AAD8FC2
1096829347	C6697CB377A84C1893F592F4499D1F60
1096844575	94F34C4CE21A4D72A6E5120AB8148028
1096845938	15EFA4338AC04CEDABDEEF10F3941D45
109690974	DEB62370B3834F1BA1C84DA7053716F3
109710614	36F2FCD3CAB746038173053D0D27CD22
109730046	748E6F70AB2F4152950F29ABC948C009
1097306720	ABC2990E584D4DAC823537100D9980FA
1097637727	5E094661B49D490994625F93E7931C56
109772121	A70575A711F44F7DA2AE5F347ACD578A
1097780694	E4CA5277794541749BD7D8E2D4C25D45
1097784649	1BB6383908644296A4FF9C26C819CF87
109792416	E3D06A8152CA4E1E9DC290EF41D20B08
1098163079	C14540ECD3E24ACB9C3D603716E13DBE
1098175573	C6C0C6B2A9EB482FB5321C665E91B5AC
1098213505	6F32C061A97D4E0980F4A5989A23439F
1098344170	126C4F7CD5CC4425A9522032B966155D
1098445767	58A2601873AA404A8CB67BD97BB57DD9
1098577361	AFBA06CB34804B9289D9B93A715A5D6E
109900820	FA808F07D30B4A43BCCC702FE7A959B5
1099133548	C3487B1095B74154887197E2FA299C20
1099330777	E61FECF5A9534E448C9F293561979E77
109933179X	3E36055F387E4150A9FA16DCC567F384
109942647	F71DF8F7677E4DC0ABDC7B9EFCF68C82
1099439639	66BD141370E84DFFB30FBB1615297E69
1099444403	8B5E21B0226F4E8AB4109B7AF3F20D33
109945646	88E9311A33914F7B9D6F5892D0C4EF86
109949358	F0C36049C473465C90C89524582A44B9
109960211	7E78C2539D2A4F3C880DD15D4164E5D5
109960303X	2E04CBDA57CD470B9727F422D540339E
109972872X	AB9887DDBA174991BBFFDF8D74C17F1C
1099921074	66D9AB92C0294898960DE5EAC216B4DC
11003662X	609E51A6C4D34177B0B47C409AA48852
1100384340	4A5518013AA840B1B36DC5FB8C8841C2
1100571965	645EC24BA01845EE866BCC8A6322F9E6
110102533	54E1B927B09E4123BC03206805BB2981
110103742	53151B72E839433B8024C79975A06945
110112679	1709D28F69D4434FB4B6142818C9A1A6
1101365102	E2438778E71C40FD8CC0E2D15BD61B81
1101390670	D20E470F349A4A7F9117F9B4DC5923D8
110143817	A9B75F0C89EB4C2BA34F3DBD1B116474
1101476907	07E17BEACA4E4D408960DB22B3ED3A2B
1101485795	4B24BA83B6D640C89D54E70BB6C8B032
1101486880	8707EB27BB6D40FEA0BFD3595533800A
110149912	37A0BC37E88B4B4C9F5F5BD4F8A87360
110184084	49799FEA19894AB29D260BD3E45DBCAC
110207173	67735A19EB7143509EC88172D9E3EF73
110214498	60CA38CA4A114F25B3BE148EEA5D7E5D
1102177113	1177175CEE5548DA8EFD86B0D3C6DDF0
1102179167	32315E01F8954A2F869D0B6E86981CCB
1102190454	5CC9B48D11F7412A9CEF143DF25EAA20
1102215325	4E6BA5FF8CAE40238F630F4F3FBF05A3
1102225029	CB00A973D3C343BFB8F15DC8AF73B2B1
1102226092	C85D49632F274D619B26243A3E8B3CE6
1102230030	0EA55FD3988147078B3436708229318F
110285921	D4DE0A55D7CF4B81A515E4E13D065B2D
1102914282	C0EA8D90548440919CA43325B9D6E673
110294017	6BF5380BA3454C06A6E678DC31033DF1
110297040	3FA955E8999E4296A15F0AE2F67BE15B
110299477	CF0A6899CC4D40C888D651096CA2BF0C
1103153420	16DA9D7EB26E4E5E85F0CAEA8EBEFD72
1103163167	636A803B70E34C99920F9277FB44DC51
1103504789	4B83F0740E1A4139AF511EACD0264A13
110351630	9ACAE715889F4A248C2D975AB677851B
1103597043	B2FB49C8AC584D2F84E552A7C2AE421A
11036953X	E5FC3504A10242DE97E2F28398F98482
110386094	9BA9963D533A4DFCBB17BA83B39785D5
110399609	8C2F29CCEFB14F97A762D63B6AE0B659
110412028	62463C39C5704822A36120EE309BCA16
110419287X	B81E146B1F6840A4AB793B3C8B4CD03E
1104197162	70888F6503B249CEB42B3AC9BFD06DE0
1104522926	584CF5C554B64E4F836201958052D695
110453476	F6616EFD0296488CB29769773FFEBCE4
1104710463	64722811412044519D329D74AA379383
1104764636	E45CFF8B9B5340039E3A3FE483BEFA62
110478797	9E667DAAEC664D5D872D48CAF7D8E881
1104949423	E71545814993482CB75222BE88E2AA0C
110504445	F29B3F7CC74D45BEAF76763E309DE716
1105075605	180C7843154840D88E7BA0929C81F373
110513010	982AE31A0BCF4EB2A5EF6AD826083281
110525906	52C1DD1D56B04E85B4F99077877F3D38
110533194	39C20A1AE92241EA8B7C394E52CB9B9C
110548100X	F20FAF6C41D34B4B84043EF43C9C7CF4
1105483010	FE3822473DBF42838F035C23D2DBEE69
1105494640	E4EDB75538784FBB9925F2661D7C93E9
110549848	6D4E345D37F4413B90DBA9E0E4226212
110554132	C4A1A39874DB4545AB34A16DD0065733
1105567044	A5319A4FD6F347E18691A48BF9C334F3
110576594	613FE97CE30D4AAFAB3B9FDB30FBBA81
110577019	943B909FA93B467F9A2B7217207CAB2E
110585240	8DA4B6A05FFA484888B52661A9DCD695
110598571	A78C005C59EB4F5CBFBE491DC0478965
110610180	4B5A8D033C2A4C559A18F1C3CAF78AC1
110610296	58C13FB0EE644DC1BFA8BCC63A18E26F
1106140354	9E911DFE8CC5424CB973B0FC8A94A501
110649060	D2469AC47B5549AA9F31FB5456BD8A1E
1106690109	A8AF44DBBCCE4E01A9829EAC25B71E03
110692314	D64EC74FE8814AE7AEE252114FD9C3CC
1107023203	8347B36ED4D441DF938F0AD5230C879A
1107206855	92E4A69CD9AD43B4AA245FFAEFA13FA6
110729323	35DCC179ABC94F3790CC8966F6F6EFAA
110729323	9B28867056AE406DBE2FF6A3442DCE2E
110852885	CBE0382003CB47729E244F6D89E72CC2
1108554717	8672C3DBEB064DE6B5C02B00C7C12425
1108588131	940246C39ECA48DF9C36D1DEDC06240F
1108602460	0B73F200BAB648878376D76E8450E2C3
